"Data Set 1:Time(s)","Data Set 1:Cuff Pressure(mm Hg)","Data Set 1:Systolic(mm Hg)","Data Set 1:Diastolic(mm Hg)","Data Set 1:Pulse(bpm)","Data Set 1:Mean Arterial Pressure(mm Hg)","Data Set 2:Time(s)","Data Set 2:Cuff Pressure(mm Hg)","Data Set 2:Systolic(mm Hg)","Data Set 2:Diastolic(mm Hg)","Data Set 2:Pulse(bpm)","Data Set 2:Mean Arterial Pressure(mm Hg)"
39.439999999999998,117.54745161544997,,,,,,,,,,
39.450000000000003,117.54745161544997,,,,,,,,,,
39.460000000000001,117.54745161544997,,,,,,,,,,
39.469999999999999,117.70034122490324,,,,,,,,,,
39.479999999999997,117.93707352341153,,,,,,,,,,
39.490000000000002,118.33162735425867,,,,,,,,,,
39.5,118.6423384960508,,,,,,,,,,
39.509999999999998,119.11580309306737,,,,,,,,,,
39.520000000000003,119.66324653336778,,,,,,,,,,
39.530000000000001,120.28960073983762,,,,,,,,,,
39.539999999999999,121.07377647864632,,,,,,,,,,
39.549999999999997,121.93686298362445,,,,,,,,,,
39.560000000000002,122.79994948860258,,,,,,,,,,
39.57,123.81592560303397,,,,,,,,,,
39.579999999999998,124.75792287418153,,,,,,,,,,
39.590000000000003,125.62100937915966,,,,,,,,,,
39.600000000000001,126.63698549359106,,,,,,,,,,
39.609999999999999,127.65789353090804,,,,,,,,,,
39.619999999999997,128.83169117767829,,,,,,,,,,
39.630000000000003,130.08933151350357,,,,,,,,,,
39.640000000000001,131.57877222495154,,,,,,,,,,
39.649999999999999,133.0682129363995,,,,,,,,,,
39.659999999999997,134.47874288167804,,,,,,,,,,
39.670000000000002,135.88927282695659,,,,,,,,,,
39.68,137.37871353840455,,,,,,,,,,
39.689999999999998,138.63142195134424,,,,,,,,,,
39.700000000000003,139.88413036428392,,,,,,,,,,
39.710000000000001,141.06285993393976,,,,,,,,,,
39.719999999999999,142.4733898792183,,,,,,,,,,
39.729999999999997,143.64718752598856,,,,,,,,,,
39.740000000000002,144.8259170956444,,,,,,,,,,
39.75,145.99971474241465,,,,,,,,,,
39.759999999999998,147.02062277973164,,,,,,,,,,
39.770000000000003,148.19442042650189,,,,,,,,,,
39.780000000000001,149.05750693148002,,,,,,,,,,
39.789999999999999,149.76277190411929,,,,,,,,,,
39.799999999999997,150.38912611058913,,,,,,,,,,
39.810000000000002,150.93656955088954,,,,,,,,,,
39.82,151.48894491407555,,,,,,,,,,
39.829999999999998,152.11529912054539,,,,,,,,,,
39.840000000000003,152.6627425608458,,,,,,,,,,
39.850000000000001,153.05236446880735,,,,,,,,,,
39.859999999999999,153.28909676731564,,,,,,,,,,
39.869999999999997,153.4469182996545,,,,,,,,,,
39.880000000000003,153.52582906582393,,,,,,,,,,
39.890000000000001,153.52582906582393,,,,,,,,,,
39.899999999999999,153.60473983199336,,,,,,,,,,
39.909999999999997,153.76256136433221,,,,,,,,,,
39.920000000000002,153.99436173995491,,,,,,,,,,
39.93,154.15218327229377,,,,,,,,,,
39.939999999999998,154.2310940384632,,,,,,,,,,
39.950000000000003,154.2310940384632,,,,,,,,,,
39.960000000000001,154.15218327229377,,,,,,,,,,
39.969999999999999,153.91545097378548,,,,,,,,,,
39.979999999999997,153.68365059816279,,,,,,,,,,
39.990000000000002,153.68365059816279,,,,,,,,,,
40,153.68365059816279,,,,,,,,,,
40.009999999999998,153.68365059816279,,,,,,,,,,
40.020000000000003,153.83654020761605,,,,,,,,,,
40.030000000000001,153.83654020761605,,,,,,,,,,
40.039999999999999,153.83654020761605,,,,,,,,,,
40.049999999999997,153.68365059816279,,,,,,,,,,
40.060000000000002,153.52582906582393,,,,,,,,,,
40.07,153.28909676731564,,,,,,,,,,
40.079999999999998,153.13127523497678,,,,,,,,,,
40.090000000000003,152.97838562552352,,,,,,,,,,
40.100000000000001,152.82056409318466,,,,,,,,,,
40.109999999999999,152.74165332701523,,,,,,,,,,
40.119999999999997,152.58383179467637,,,,,,,,,,
40.130000000000003,152.42601026233751,,,,,,,,,,
40.140000000000001,152.03638835437596,,,,,,,,,,
40.149999999999999,151.64183452352881,,,,,,,,,,
40.159999999999997,151.17330184939783,,,,,,,,,,
40.170000000000002,150.78367994143628,,,,,,,,,,
40.18,150.38912611058913,,,,,,,,,,
40.189999999999998,149.99950420262758,,,,,,,,,,
40.200000000000003,149.526039605611,,,,,,,,,,
40.210000000000001,148.89968539914116,,,,,,,,,,
40.219999999999999,148.19442042650189,,,,,,,,,,
40.229999999999997,147.33133392152376,,,,,,,,,,
40.240000000000002,146.31535780709237,,,,,,,,,,
40.25,145.37336053594481,,,,,,,,,,
40.259999999999998,144.51027403096668,,,,,,,,,,
40.270000000000003,143.56827675981913,,,,,,,,,,
40.280000000000001,142.55230064538773,,,,,,,,,,
40.289999999999999,141.45248184190132,,,,,,,,,,
40.299999999999997,140.12086266279221,,,,,,,,,,
40.310000000000002,138.47360041900538,,,,,,,,,,
40.32,136.27889473491814,,,,,,,,,,
40.329999999999998,134.00527828466147,,,,,,,,,,
40.340000000000003,131.57877222495154,,,,,,,,,,
40.350000000000001,129.22624500852544,,,,,,,,,,
40.359999999999999,127.11045009060763,,,,,,,,,,
40.369999999999997,124.99465517268982,,,,,,,,,,
40.380000000000003,123.18957139656413,,,,,,,,,,
40.390000000000001,121.54230915277731,,,,,,,,,,
40.399999999999999,120.05286844132934,,,,,,,,,,
40.409999999999997,118.72124926222023,,,,,,,,,,
40.420000000000002,117.70034122490324,,,,,,,,,,
40.43,116.68436511047184,,,,,,,,,,
40.439999999999998,115.97910013783257,,,,,,,,,,
40.450000000000003,115.43165669753216,,,,,,,,,,
40.460000000000001,115.03710286668502,,,,,,,,,,
40.469999999999999,114.72639172489289,,,,,,,,,,
40.479999999999997,114.41074866021518,,,,,,,,,,
40.490000000000002,114.09510559553746,,,,,,,,,,
40.5,113.86330521991476,,,,,,,,,,
40.509999999999998,113.70548368757591,,,,,,,,,,
40.520000000000003,113.54766215523705,,,,,,,,,,
40.530000000000001,113.38984062289819,,,,,,,,,,
40.539999999999999,113.31092985672876,,,,,,,,,,
40.549999999999997,113.15804024727549,,,,,,,,,,
40.560000000000002,112.92130794876721,,,,,,,,,,
40.57,112.68457565025892,,,,,,,,,,
40.579999999999998,112.60566488408949,,,,,,,,,,
40.590000000000003,112.53168604080565,,,,,,,,,,
40.600000000000001,112.3738645084668,,,,,,,,,,
40.609999999999999,112.29495374229737,,,,,,,,,,
40.619999999999997,112.13713220995851,,,,,,,,,,
40.630000000000003,112.05822144378908,,,,,,,,,,
40.640000000000001,111.90039991145022,,,,,,,,,,
40.649999999999999,111.90039991145022,,,,,,,,,,
40.659999999999997,111.90039991145022,,,,,,,,,,
40.670000000000002,111.82148914528079,,,,,,,,,,
40.68,111.90039991145022,,,,,,,,,,
40.689999999999998,111.90039991145022,,,,,,,,,,
40.700000000000003,111.90039991145022,,,,,,,,,,
40.710000000000001,112.05822144378908,,,,,,,,,,
40.719999999999999,112.13713220995851,,,,,,,,,,
40.729999999999997,112.21604297612794,,,,,,,,,,
40.740000000000002,112.29495374229737,,,,,,,,,,
40.75,112.29495374229737,,,,,,,,,,
40.759999999999998,112.29495374229737,,,,,,,,,,
40.770000000000003,112.29495374229737,,,,,,,,,,
40.780000000000001,112.29495374229737,,,,,,,,,,
40.789999999999999,112.29495374229737,,,,,,,,,,
40.799999999999997,112.29495374229737,,,,,,,,,,
40.810000000000002,112.29495374229737,,,,,,,,,,
40.82,112.3738645084668,,,,,,,,,,
40.829999999999998,112.45277527463622,,,,,,,,,,
40.840000000000003,112.45277527463622,,,,,,,,,,
40.850000000000001,112.45277527463622,,,,,,,,,,
40.859999999999999,112.60566488408949,,,,,,,,,,
40.869999999999997,112.53168604080565,,,,,,,,,,
40.880000000000003,112.53168604080565,,,,,,,,,,
40.890000000000001,112.53168604080565,,,,,,,,,,
40.899999999999999,112.53168604080565,,,,,,,,,,
40.909999999999997,112.53168604080565,,,,,,,,,,
40.920000000000002,112.53168604080565,,,,,,,,,,
40.93,112.45277527463622,,,,,,,,,,
40.939999999999998,112.53168604080565,,,,,,,,,,
40.950000000000003,112.45277527463622,,,,,,,,,,
40.960000000000001,112.53168604080565,,,,,,,,,,
40.969999999999999,112.45277527463622,,,,,,,,,,
40.979999999999997,112.45277527463622,,,,,,,,,,
40.990000000000002,112.53168604080565,,,,,,,,,,
41,112.53168604080565,,,,,,,,,,
41.009999999999998,112.53168604080565,,,,,,,,,,
41.020000000000003,112.53168604080565,,,,,,,,,,
41.030000000000001,112.76348641642835,,,,,,,,,,
41.039999999999999,112.84239718259778,,,,,,,,,,
41.049999999999997,113.15804024727549,,,,,,,,,,
41.060000000000002,113.31092985672876,,,,,,,,,,
41.07,113.38984062289819,,,,,,,,,,
41.079999999999998,113.54766215523705,,,,,,,,,,
41.090000000000003,113.70548368757591,,,,,,,,,,
41.100000000000001,113.86330521991476,,,,,,,,,,
41.109999999999999,113.94221598608419,,,,,,,,,,
41.119999999999997,113.94221598608419,,,,,,,,,,
41.130000000000003,114.09510559553746,,,,,,,,,,
41.140000000000001,114.09510559553746,,,,,,,,,,
41.149999999999999,114.09510559553746,,,,,,,,,,
41.159999999999997,114.01619482936803,,,,,,,,,,
41.170000000000002,114.09510559553746,,,,,,,,,,
41.18,114.01619482936803,,,,,,,,,,
41.189999999999998,113.94221598608419,,,,,,,,,,
41.200000000000003,113.86330521991476,,,,,,,,,,
41.210000000000001,113.94221598608419,,,,,,,,,,
41.219999999999999,113.94221598608419,,,,,,,,,,
41.229999999999997,113.78439445374534,,,,,,,,,,
41.240000000000002,113.70548368757591,,,,,,,,,,
41.25,113.70548368757591,,,,,,,,,,
41.259999999999998,113.70548368757591,,,,,,,,,,
41.270000000000003,113.70548368757591,,,,,,,,,,
41.280000000000001,113.70548368757591,,,,,,,,,,
41.289999999999999,113.70548368757591,,,,,,,,,,
41.299999999999997,113.70548368757591,,,,,,,,,,
41.310000000000002,113.70548368757591,,,,,,,,,,
41.32,113.62657292140648,,,,,,,,,,
41.329999999999998,113.62657292140648,,,,,,,,,,
41.340000000000003,113.70548368757591,,,,,,,,,,
41.350000000000001,113.62657292140648,,,,,,,,,,
41.359999999999999,113.62657292140648,,,,,,,,,,
41.369999999999997,113.54766215523705,,,,,,,,,,
41.380000000000003,113.62657292140648,,,,,,,,,,
41.390000000000001,113.62657292140648,,,,,,,,,,
41.399999999999999,113.70548368757591,,,,,,,,,,
41.409999999999997,113.78439445374534,,,,,,,,,,
41.420000000000002,113.94221598608419,,,,,,,,,,
41.43,114.01619482936803,,,,,,,,,,
41.439999999999998,114.09510559553746,,,,,,,,,,
41.450000000000003,114.17401636170689,,,,,,,,,,
41.460000000000001,114.25292712787632,,,,,,,,,,
41.469999999999999,114.33183789404575,,,,,,,,,,
41.479999999999997,114.41074866021518,,,,,,,,,,
41.490000000000002,114.48965942638461,,,,,,,,,,
41.5,114.56857019255403,,,,,,,,,,
41.509999999999998,114.64748095872346,,,,,,,,,,
41.520000000000003,114.64748095872346,,,,,,,,,,
41.530000000000001,114.72639172489289,,,,,,,,,,
41.539999999999999,114.72639172489289,,,,,,,,,,
41.549999999999997,114.72639172489289,,,,,,,,,,
41.560000000000002,114.72639172489289,,,,,,,,,,
41.57,114.72639172489289,,,,,,,,,,
41.579999999999998,114.72639172489289,,,,,,,,,,
41.590000000000003,114.64748095872346,,,,,,,,,,
41.600000000000001,114.64748095872346,,,,,,,,,,
41.609999999999999,114.72639172489289,,,,,,,,,,
41.619999999999997,114.56857019255403,,,,,,,,,,
41.630000000000003,114.64748095872346,,,,,,,,,,
41.640000000000001,114.56857019255403,,,,,,,,,,
41.649999999999999,114.48965942638461,,,,,,,,,,
41.659999999999997,114.41074866021518,,,,,,,,,,
41.670000000000002,114.41074866021518,,,,,,,,,,
41.68,114.33183789404575,,,,,,,,,,
41.689999999999998,114.33183789404575,,,,,,,,,,
41.700000000000003,114.25292712787632,,,,,,,,,,
41.710000000000001,114.25292712787632,,,,,,,,,,
41.719999999999999,114.25292712787632,,,,,,,,,,
41.729999999999997,114.17401636170689,,,,,,,,,,
41.740000000000002,114.17401636170689,,,,,,,,,,
41.75,114.17401636170689,,,,,,,,,,
41.759999999999998,114.09510559553746,,,,,,,,,,
41.770000000000003,114.17401636170689,,,,,,,,,,
41.780000000000001,114.09510559553746,,,,,,,,,,
41.789999999999999,114.09510559553746,,,,,,,,,,
41.799999999999997,114.09510559553746,,,,,,,,,,
41.810000000000002,114.09510559553746,,,,,,,,,,
41.82,114.09510559553746,,,,,,,,,,
41.829999999999998,114.09510559553746,,,,,,,,,,
41.840000000000003,114.09510559553746,,,,,,,,,,
41.850000000000001,114.09510559553746,,,,,,,,,,
41.859999999999999,114.09510559553746,,,,,,,,,,
41.869999999999997,114.01619482936803,,,,,,,,,,
41.880000000000003,114.09510559553746,,,,,,,,,,
41.890000000000001,114.09510559553746,,,,,,,,,,
41.899999999999999,114.09510559553746,,,,,,,,,,
41.909999999999997,114.09510559553746,,,,,,,,,,
41.920000000000002,114.09510559553746,,,,,,,,,,
41.93,114.01619482936803,,,,,,,,,,
41.939999999999998,114.09510559553746,,,,,,,,,,
41.950000000000003,114.01619482936803,,,,,,,,,,
41.960000000000001,114.09510559553746,,,,,,,,,,
41.969999999999999,114.01619482936803,,,,,,,,,,
41.979999999999997,114.01619482936803,,,,,,,,,,
41.990000000000002,113.94221598608419,,,,,,,,,,
42,113.94221598608419,,,,,,,,,,
42.009999999999998,113.94221598608419,,,,,,,,,,
42.020000000000003,113.94221598608419,,,,,,,,,,
42.030000000000001,113.94221598608419,,,,,,,,,,
42.039999999999999,114.01619482936803,,,,,,,,,,
42.049999999999997,113.94221598608419,,,,,,,,,,
42.060000000000002,113.94221598608419,,,,,,,,,,
42.07,113.94221598608419,,,,,,,,,,
42.079999999999998,114.01619482936803,,,,,,,,,,
42.090000000000003,113.94221598608419,,,,,,,,,,
42.100000000000001,114.01619482936803,,,,,,,,,,
42.109999999999999,114.09510559553746,,,,,,,,,,
42.119999999999997,114.17401636170689,,,,,,,,,,
42.130000000000003,114.25292712787632,,,,,,,,,,
42.140000000000001,114.33183789404575,,,,,,,,,,
42.149999999999999,114.41074866021518,,,,,,,,,,
42.159999999999997,114.48965942638461,,,,,,,,,,
42.170000000000002,114.56857019255403,,,,,,,,,,
42.18,114.64748095872346,,,,,,,,,,
42.189999999999998,114.72639172489289,,,,,,,,,,
42.200000000000003,114.72639172489289,,,,,,,,,,
42.210000000000001,114.72639172489289,,,,,,,,,,
42.219999999999999,114.72639172489289,,,,,,,,,,
42.229999999999997,114.80037056817673,,,,,,,,,,
42.240000000000002,114.80037056817673,,,,,,,,,,
42.25,114.80037056817673,,,,,,,,,,
42.259999999999998,114.80037056817673,,,,,,,,,,
42.270000000000003,114.80037056817673,,,,,,,,,,
42.280000000000001,114.80037056817673,,,,,,,,,,
42.289999999999999,114.80037056817673,,,,,,,,,,
42.299999999999997,114.72639172489289,,,,,,,,,,
42.310000000000002,114.72639172489289,,,,,,,,,,
42.32,114.72639172489289,,,,,,,,,,
42.329999999999998,114.72639172489289,,,,,,,,,,
42.340000000000003,114.56857019255403,,,,,,,,,,
42.350000000000001,114.56857019255403,,,,,,,,,,
42.359999999999999,114.48965942638461,,,,,,,,,,
42.369999999999997,114.41074866021518,,,,,,,,,,
42.380000000000003,114.33183789404575,,,,,,,,,,
42.390000000000001,114.33183789404575,,,,,,,,,,
42.399999999999999,114.25292712787632,,,,,,,,,,
42.409999999999997,114.17401636170689,,,,,,,,,,
42.420000000000002,114.17401636170689,,,,,,,,,,
42.43,114.09510559553746,,,,,,,,,,
42.439999999999998,114.09510559553746,,,,,,,,,,
42.450000000000003,114.17401636170689,,,,,,,,,,
42.460000000000001,114.09510559553746,,,,,,,,,,
42.469999999999999,114.09510559553746,,,,,,,,,,
42.479999999999997,114.09510559553746,,,,,,,,,,
42.490000000000002,114.09510559553746,,,,,,,,,,
42.5,114.09510559553746,,,,,,,,,,
42.509999999999998,114.09510559553746,,,,,,,,,,
42.520000000000003,114.09510559553746,,,,,,,,,,
42.530000000000001,114.01619482936803,,,,,,,,,,
42.539999999999999,113.94221598608419,,,,,,,,,,
42.549999999999997,113.94221598608419,,,,,,,,,,
42.560000000000002,113.94221598608419,,,,,,,,,,
42.57,113.94221598608419,,,,,,,,,,
42.579999999999998,113.94221598608419,,,,,,,,,,
42.590000000000003,113.86330521991476,,,,,,,,,,
42.600000000000001,113.78439445374534,,,,,,,,,,
42.609999999999999,113.78439445374534,,,,,,,,,,
42.619999999999997,113.70548368757591,,,,,,,,,,
42.630000000000003,113.70548368757591,,,,,,,,,,
42.640000000000001,113.70548368757591,,,,,,,,,,
42.649999999999999,113.70548368757591,,,,,,,,,,
42.659999999999997,113.70548368757591,,,,,,,,,,
42.670000000000002,113.70548368757591,,,,,,,,,,
42.68,113.62657292140648,,,,,,,,,,
42.689999999999998,113.70548368757591,,,,,,,,,,
42.700000000000003,113.70548368757591,,,,,,,,,,
42.710000000000001,113.62657292140648,,,,,,,,,,
42.719999999999999,113.62657292140648,,,,,,,,,,
42.729999999999997,113.70548368757591,,,,,,,,,,
42.740000000000002,113.70548368757591,,,,,,,,,,
42.75,113.86330521991476,,,,,,,,,,
42.759999999999998,114.01619482936803,,,,,,,,,,
42.770000000000003,114.33183789404575,,,,,,,,,,
42.780000000000001,114.80037056817673,,,,,,,,,,
42.789999999999999,115.505635540816,,,,,,,,,,
42.799999999999997,116.60545434430242,,,,,,,,,,
42.810000000000002,118.09489505575038,,,,,,,,,,
42.82,119.4265142348595,,,,,,,,,,
42.829999999999998,120.91595494630747,,,,,,,,,,
42.840000000000003,122.16866335924715,,,,,,,,,,
42.850000000000001,123.34739292890299,,,,,,,,,,
42.859999999999999,124.28939020005055,,,,,,,,,,
42.869999999999997,125.06863401597366,,,,,,,,,,
42.880000000000003,125.93172052095179,,,,,,,,,,
42.890000000000001,126.87371779209934,,,,,,,,,,
42.899999999999999,127.8157150632469,,,,,,,,,,
42.909999999999997,128.75278041150887,,,,,,,,,,
42.920000000000002,129.77368844882585,,,,,,,,,,
42.93,130.87350725231227,,,,,,,,,,
42.939999999999998,131.88948336674366,,,,,,,,,,
42.950000000000003,132.83148063789122,,,,,,,,,,
42.960000000000001,133.61565637669992,,,,,,,,,,
42.969999999999999,134.47874288167804,,,,,,,,,,
42.979999999999997,135.34182938665617,,,,,,,,,,
42.990000000000002,136.12107320257928,,,,,,,,,,
43,136.98415970755741,,,,,,,,,,
43.009999999999998,137.92615697870497,,,,,,,,,,
43.020000000000003,138.63142195134424,,,,,,,,,,
43.030000000000001,139.41559769015294,,,,,,,,,,
43.039999999999999,140.04195189662278,,,,,,,,,,
43.049999999999997,140.74721686926205,,,,,,,,,,
43.060000000000002,141.37357107573189,,,,,,,,,,
43.07,141.99992528220173,,,,,,,,,,
43.079999999999998,142.39447911304887,,,,,,,,,,
43.090000000000003,142.78410102101043,,,,,,,,,,
43.100000000000001,143.09974408568814,,,,,,,,,,
43.109999999999999,143.41538715036586,,,,,,,,,,
43.119999999999997,143.72609829215799,,,,,,,,,,
43.130000000000003,144.19956288917456,,,,,,,,,,
43.140000000000001,144.66809556330554,,,,,,,,,,
43.149999999999999,145.0577174712671,,,,,,,,,,
43.159999999999997,145.53118206828367,,,,,,,,,,
43.170000000000002,145.99971474241465,,,,,,,,,,
43.18,146.31535780709237,,,,,,,,,,
43.189999999999998,146.54715818271507,,,,,,,,,,
43.200000000000003,146.94171201356221,,,,,,,,,,
43.210000000000001,147.33133392152376,,,,,,,,,,
43.219999999999999,147.56806622003205,,,,,,,,,,
43.229999999999997,147.64697698620148,,,,,,,,,,
43.240000000000002,147.72588775237091,,,,,,,,,,
43.25,147.95768812799361,,,,,,,,,,
43.259999999999998,148.03659889416303,,,,,,,,,,
43.270000000000003,148.03659889416303,,,,,,,,,,
43.280000000000001,148.03659889416303,,,,,,,,,,
43.289999999999999,148.03659889416303,,,,,,,,,,
43.299999999999997,148.03659889416303,,,,,,,,,,
43.310000000000002,147.88370928470977,,,,,,,,,,
43.32,147.72588775237091,,,,,,,,,,
43.329999999999998,147.64697698620148,,,,,,,,,,
43.340000000000003,147.56806622003205,,,,,,,,,,
43.350000000000001,147.56806622003205,,,,,,,,,,
43.359999999999999,147.64697698620148,,,,,,,,,,
43.369999999999997,147.72588775237091,,,,,,,,,,
43.380000000000003,147.80479851854034,,,,,,,,,,
43.390000000000001,147.80479851854034,,,,,,,,,,
43.399999999999999,147.72588775237091,,,,,,,,,,
43.409999999999997,147.64697698620148,,,,,,,,,,
43.420000000000002,147.56806622003205,,,,,,,,,,
43.43,147.48915545386262,,,,,,,,,,
43.439999999999998,147.02062277973164,,,,,,,,,,
43.450000000000003,146.94171201356221,,,,,,,,,,
43.460000000000001,146.70497971505392,,,,,,,,,,
43.469999999999999,146.54715818271507,,,,,,,,,,
43.479999999999997,146.31535780709237,,,,,,,,,,
43.490000000000002,146.07862550858408,,,,,,,,,,
43.5,145.76298244390637,,,,,,,,,,
43.509999999999998,145.53118206828367,,,,,,,,,,
43.520000000000003,145.21553900360595,,,,,,,,,,
43.530000000000001,144.8259170956444,,,,,,,,,,
43.539999999999999,144.58918479713611,,,,,,,,,,
43.549999999999997,144.43136326479726,,,,,,,,,,
43.560000000000002,144.19956288917456,,,,,,,,,,
43.57,144.0417413568357,,,,,,,,,,
43.579999999999998,143.72609829215799,,,,,,,,,,
43.590000000000003,143.41538715036586,,,,,,,,,,
43.600000000000001,143.09974408568814,,,,,,,,,,
43.609999999999999,142.86301178717986,,,,,,,,,,
43.619999999999997,142.63121141155716,,,,,,,,,,
43.630000000000003,142.55230064538773,,,,,,,,,,
43.640000000000001,142.31556834687945,,,,,,,,,,
43.649999999999999,142.15774681454059,,,,,,,,,,
43.659999999999997,141.84703567274846,,,,,,,,,,
43.670000000000002,141.45248184190132,,,,,,,,,,
43.68,141.06285993393976,,,,,,,,,,
43.689999999999998,140.35759496130049,,,,,,,,,,
43.700000000000003,139.80521959811449,,,,,,,,,,
43.710000000000001,139.17886539164465,,,,,,,,,,
43.719999999999999,138.63142195134424,,,,,,,,,,
43.729999999999997,138.16288927721325,,,,,,,,,,
43.740000000000002,137.53653507074341,,,,,,,,,,
43.75,136.90524894138798,,,,,,,,,,
43.759999999999998,136.27889473491814,,,,,,,,,,
