"Data Set 1:Time(s)","Data Set 1:Cuff Pressure(mm Hg)","Data Set 1:Systolic(mm Hg)","Data Set 1:Diastolic(mm Hg)","Data Set 1:Pulse(bpm)","Data Set 1:Mean Arterial Pressure(mm Hg)","Data Set 2:Time(s)","Data Set 2:Cuff Pressure(mm Hg)","Data Set 2:Systolic(mm Hg)","Data Set 2:Diastolic(mm Hg)","Data Set 2:Pulse(bpm)","Data Set 2:Mean Arterial Pressure(mm Hg)","Data Set 3:Time(s)","Data Set 3:Cuff Pressure(mm Hg)","Data Set 3:Systolic(mm Hg)","Data Set 3:Diastolic(mm Hg)","Data Set 3:Pulse(bpm)","Data Set 3:Mean Arterial Pressure(mm Hg)","Data Set 4:Time(s)","Data Set 4:Cuff Pressure(mm Hg)","Data Set 4:Systolic(mm Hg)","Data Set 4:Diastolic(mm Hg)","Data Set 4:Pulse(bpm)","Data Set 4:Mean Arterial Pressure(mm Hg)","Data Set 5:Time(s)","Data Set 5:Cuff Pressure(mm Hg)","Data Set 5:Systolic(mm Hg)","Data Set 5:Diastolic(mm Hg)","Data Set 5:Pulse(bpm)","Data Set 5:Mean Arterial Pressure(mm Hg)"
71.239999999999995,93.011135259643197,,,,,71.239999999999995,84.23231252329424,,,,,71.239999999999995,2.1601837842026725,,,,,,,,,,,71.239999999999995,78.821993117802776,,,,
71.25,93.011135259643197,,,,,71.25,84.153401757124811,,,,,71.25,2.1601837842026725,,,,,,,,,,,71.25,78.743082351633348,,,,
71.260000000000005,92.932224493473768,,,,,71.260000000000005,84.153401757124811,,,,,71.260000000000005,2.1601837842026725,,,,,,,,,,,71.260000000000005,78.743082351633348,,,,
71.269999999999996,92.932224493473768,,,,,71.269999999999996,83.995580224785954,,,,,71.269999999999996,2.1601837842026725,,,,,,,,,,,71.269999999999996,78.743082351633348,,,,
71.280000000000001,92.774402961134911,,,,,71.280000000000001,84.074490990955383,,,,,71.280000000000001,2.1601837842026725,,,,,,,,,,,71.280000000000001,78.664171585463919,,,,
71.290000000000006,92.774402961134911,,,,,71.290000000000006,84.074490990955383,,,,,71.290000000000006,2.1601837842026725,,,,,,,,,,,71.290000000000006,78.664171585463919,,,,
71.299999999999997,92.774402961134911,,,,,71.299999999999997,83.995580224785954,,,,,71.299999999999997,2.1601837842026725,,,,,,,,,,,71.299999999999997,78.664171585463919,,,,
71.310000000000002,92.695492194965482,,,,,71.310000000000002,83.995580224785954,,,,,71.310000000000002,2.1601837842026725,,,,,,,,,,,71.310000000000002,78.664171585463919,,,,
71.319999999999993,92.774402961134911,,,,,71.319999999999993,83.995580224785954,,,,,71.319999999999993,2.1601837842026725,,,,,,,,,,,71.319999999999993,78.664171585463919,,,,
71.329999999999998,92.774402961134911,,,,,71.329999999999998,83.916669458616525,,,,,71.329999999999998,2.1601837842026725,,,,,,,,,,,71.329999999999998,78.590192742180079,,,,
71.340000000000003,92.695492194965482,,,,,71.340000000000003,83.916669458616525,,,,,71.340000000000003,2.1601837842026725,,,,,,,,,,,71.340000000000003,78.664171585463919,,,,
71.349999999999994,92.695492194965482,,,,,71.349999999999994,83.916669458616525,,,,,71.349999999999994,2.1601837842026725,,,,,,,,,,,71.349999999999994,78.590192742180079,,,,
71.359999999999999,92.621513351681642,,,,,71.359999999999999,83.916669458616525,,,,,71.359999999999999,2.1601837842026725,,,,,,,,,,,71.359999999999999,78.590192742180079,,,,
71.370000000000005,92.621513351681642,,,,,71.370000000000005,83.916669458616525,,,,,71.370000000000005,2.1601837842026725,,,,,,,,,,,71.370000000000005,78.51128197601065,,,,
71.379999999999995,92.621513351681642,,,,,71.379999999999995,83.995580224785954,,,,,71.379999999999995,2.1601837842026725,,,,,,,,,,,71.379999999999995,78.590192742180079,,,,
71.390000000000001,92.621513351681642,,,,,71.390000000000001,83.916669458616525,,,,,71.390000000000001,2.0812730180332437,,,,,,,,,,,71.390000000000001,78.590192742180079,,,,
71.400000000000006,92.621513351681642,,,,,71.400000000000006,83.916669458616525,,,,,71.400000000000006,2.0812730180332437,,,,,,,,,,,71.400000000000006,78.51128197601065,,,,
71.409999999999997,92.621513351681642,,,,,71.409999999999997,83.916669458616525,,,,,71.409999999999997,2.0812730180332437,,,,,,,,,,,71.409999999999997,78.590192742180079,,,,
71.420000000000002,92.542602585512213,,,,,71.420000000000002,83.916669458616525,,,,,71.420000000000002,2.0812730180332437,,,,,,,,,,,71.420000000000002,78.51128197601065,,,,
71.430000000000007,92.463691819342785,,,,,71.430000000000007,83.837758692447096,,,,,71.430000000000007,2.0812730180332437,,,,,,,,,,,71.430000000000007,78.432371209841222,,,,
71.439999999999998,92.463691819342785,,,,,71.439999999999998,83.837758692447096,,,,,71.439999999999998,2.0812730180332437,,,,,,,,,,,71.439999999999998,78.51128197601065,,,,
71.450000000000003,92.463691819342785,,,,,71.450000000000003,83.684869082993828,,,,,71.450000000000003,2.0812730180332437,,,,,,,,,,,71.450000000000003,78.51128197601065,,,,
71.459999999999994,92.384781053173356,,,,,71.459999999999994,83.763779849163257,,,,,71.459999999999994,2.0812730180332437,,,,,,,,,,,71.459999999999994,78.590192742180079,,,,
71.469999999999999,92.384781053173356,,,,,71.469999999999999,83.684869082993828,,,,,71.469999999999999,2.0812730180332437,,,,,,,,,,,71.469999999999999,78.590192742180079,,,,
71.480000000000004,92.463691819342785,,,,,71.480000000000004,83.684869082993828,,,,,71.480000000000004,2.0812730180332437,,,,,,,,,,,71.480000000000004,78.590192742180079,,,,
71.489999999999995,92.384781053173356,,,,,71.489999999999995,83.684869082993828,,,,,71.489999999999995,2.1601837842026725,,,,,,,,,,,71.489999999999995,78.664171585463919,,,,
71.5,92.384781053173356,,,,,71.5,83.605958316824399,,,,,71.5,2.0812730180332437,,,,,,,,,,,71.5,78.664171585463919,,,,
71.510000000000005,92.384781053173356,,,,,71.510000000000005,83.684869082993828,,,,,71.510000000000005,2.0812730180332437,,,,,,,,,,,71.510000000000005,78.821993117802776,,,,
71.519999999999996,92.305870287003927,,,,,71.519999999999996,83.684869082993828,,,,,71.519999999999996,2.0812730180332437,,,,,,,,,,,71.519999999999996,78.821993117802776,,,,
71.530000000000001,92.305870287003927,,,,,71.530000000000001,83.684869082993828,,,,,71.530000000000001,2.0812730180332437,,,,,,,,,,,71.530000000000001,78.900903883972205,,,,
71.540000000000006,92.305870287003927,,,,,71.540000000000006,83.684869082993828,,,,,71.540000000000006,2.1601837842026725,,,,,,,,,,,71.540000000000006,78.979814650141634,,,,
71.549999999999997,92.305870287003927,,,,,71.549999999999997,83.605958316824399,,,,,71.549999999999997,2.0812730180332437,,,,,,,,,,,71.549999999999997,78.900903883972205,,,,
71.560000000000002,92.226959520834498,,,,,71.560000000000002,83.684869082993828,,,,,,,,,,,,,,,,,71.560000000000002,78.900903883972205,,,,
71.569999999999993,92.305870287003927,,,,,71.569999999999993,83.605958316824399,,,,,,,,,,,,,,,,,71.569999999999993,78.979814650141634,,,,
71.579999999999998,92.305870287003927,,,,,71.579999999999998,83.605958316824399,,,,,,,,,,,,,,,,,71.579999999999998,78.979814650141634,,,,
71.590000000000003,92.305870287003927,,,,,71.590000000000003,83.684869082993828,,,,,,,,,,,,,,,,,71.590000000000003,79.058725416311063,,,,
71.599999999999994,92.305870287003927,,,,,71.599999999999994,83.605958316824399,,,,,,,,,,,,,,,,,71.599999999999994,78.979814650141634,,,,
71.609999999999999,92.226959520834498,,,,,71.609999999999999,83.684869082993828,,,,,,,,,,,,,,,,,71.609999999999999,79.058725416311063,,,,
71.620000000000005,92.384781053173356,,,,,71.620000000000005,83.684869082993828,,,,,,,,,,,,,,,,,71.620000000000005,79.137636182480492,,,,
71.629999999999995,92.463691819342785,,,,,71.629999999999995,83.837758692447096,,,,,,,,,,,,,,,,,71.629999999999995,79.137636182480492,,,,
71.640000000000001,92.542602585512213,,,,,71.640000000000001,83.916669458616525,,,,,,,,,,,,,,,,,71.640000000000001,79.216546948649921,,,,
71.650000000000006,92.621513351681642,,,,,71.650000000000006,83.837758692447096,,,,,,,,,,,,,,,,,71.650000000000006,79.058725416311063,,,,
71.659999999999997,92.621513351681642,,,,,71.659999999999997,83.995580224785954,,,,,,,,,,,,,,,,,71.659999999999997,79.058725416311063,,,,
71.670000000000002,92.695492194965482,,,,,71.670000000000002,83.995580224785954,,,,,,,,,,,,,,,,,71.670000000000002,79.058725416311063,,,,
71.680000000000007,92.774402961134911,,,,,71.680000000000007,83.995580224785954,,,,,,,,,,,,,,,,,71.680000000000007,79.058725416311063,,,,
71.689999999999998,92.774402961134911,,,,,71.689999999999998,84.074490990955383,,,,,,,,,,,,,,,,,71.689999999999998,79.058725416311063,,,,
71.700000000000003,92.774402961134911,,,,,71.700000000000003,84.074490990955383,,,,,,,,,,,,,,,,,71.700000000000003,78.979814650141634,,,,
71.709999999999994,92.695492194965482,,,,,71.709999999999994,84.153401757124811,,,,,,,,,,,,,,,,,71.709999999999994,78.979814650141634,,,,
71.719999999999999,92.774402961134911,,,,,71.719999999999999,84.153401757124811,,,,,,,,,,,,,,,,,71.719999999999999,78.979814650141634,,,,
71.730000000000004,92.853313727304339,,,,,71.730000000000004,84.23231252329424,,,,,,,,,,,,,,,,,71.730000000000004,78.900903883972205,,,,
71.739999999999995,92.932224493473768,,,,,71.739999999999995,84.23231252329424,,,,,,,,,,,,,,,,,71.739999999999995,78.979814650141634,,,,
71.75,93.011135259643197,,,,,71.75,84.23231252329424,,,,,,,,,,,,,,,,,71.75,78.979814650141634,,,,
71.760000000000005,93.011135259643197,,,,,71.760000000000005,84.311223289463669,,,,,,,,,,,,,,,,,71.760000000000005,78.900903883972205,,,,
71.769999999999996,93.011135259643197,,,,,71.769999999999996,84.311223289463669,,,,,,,,,,,,,,,,,71.769999999999996,78.821993117802776,,,,
71.780000000000001,93.011135259643197,,,,,71.780000000000001,84.311223289463669,,,,,,,,,,,,,,,,,71.780000000000001,78.821993117802776,,,,
71.790000000000006,93.011135259643197,,,,,71.790000000000006,84.23231252329424,,,,,,,,,,,,,,,,,71.790000000000006,78.821993117802776,,,,
71.799999999999997,93.011135259643197,,,,,71.799999999999997,84.311223289463669,,,,,,,,,,,,,,,,,71.799999999999997,78.743082351633348,,,,
71.810000000000002,92.853313727304339,,,,,71.810000000000002,84.311223289463669,,,,,,,,,,,,,,,,,71.810000000000002,78.664171585463919,,,,
71.819999999999993,92.932224493473768,,,,,71.819999999999993,84.23231252329424,,,,,,,,,,,,,,,,,71.819999999999993,78.664171585463919,,,,
71.829999999999998,92.853313727304339,,,,,71.829999999999998,84.23231252329424,,,,,,,,,,,,,,,,,71.829999999999998,78.590192742180079,,,,
71.840000000000003,92.774402961134911,,,,,71.840000000000003,84.074490990955383,,,,,,,,,,,,,,,,,71.840000000000003,78.590192742180079,,,,
71.849999999999994,92.774402961134911,,,,,71.849999999999994,83.995580224785954,,,,,,,,,,,,,,,,,71.849999999999994,78.590192742180079,,,,
71.859999999999999,92.695492194965482,,,,,71.859999999999999,84.074490990955383,,,,,,,,,,,,,,,,,71.859999999999999,78.51128197601065,,,,
71.870000000000005,92.774402961134911,,,,,71.870000000000005,83.995580224785954,,,,,,,,,,,,,,,,,71.870000000000005,78.590192742180079,,,,
71.879999999999995,92.774402961134911,,,,,71.879999999999995,83.995580224785954,,,,,,,,,,,,,,,,,71.879999999999995,78.590192742180079,,,,
71.890000000000001,92.695492194965482,,,,,71.890000000000001,83.995580224785954,,,,,,,,,,,,,,,,,71.890000000000001,78.590192742180079,,,,
71.900000000000006,92.774402961134911,,,,,71.900000000000006,83.916669458616525,,,,,,,,,,,,,,,,,71.900000000000006,78.51128197601065,,,,
71.909999999999997,92.695492194965482,,,,,71.909999999999997,83.916669458616525,,,,,,,,,,,,,,,,,71.909999999999997,78.432371209841222,,,,
71.920000000000002,92.774402961134911,,,,,71.920000000000002,83.837758692447096,,,,,,,,,,,,,,,,,71.920000000000002,78.432371209841222,,,,
71.930000000000007,92.695492194965482,,,,,71.930000000000007,83.837758692447096,,,,,,,,,,,,,,,,,71.930000000000007,78.432371209841222,,,,
71.939999999999998,92.695492194965482,,,,,71.939999999999998,83.837758692447096,,,,,,,,,,,,,,,,,71.939999999999998,78.353460443671793,,,,
71.950000000000003,92.621513351681642,,,,,71.950000000000003,83.684869082993828,,,,,,,,,,,,,,,,,71.950000000000003,78.353460443671793,,,,
71.959999999999994,92.621513351681642,,,,,71.959999999999994,83.684869082993828,,,,,,,,,,,,,,,,,71.959999999999994,78.353460443671793,,,,
71.969999999999999,92.621513351681642,,,,,71.969999999999999,83.605958316824399,,,,,,,,,,,,,,,,,71.969999999999999,78.353460443671793,,,,
71.980000000000004,92.542602585512213,,,,,71.980000000000004,83.684869082993828,,,,,,,,,,,,,,,,,71.980000000000004,78.353460443671793,,,,
71.989999999999995,92.463691819342785,,,,,71.989999999999995,83.605958316824399,,,,,,,,,,,,,,,,,71.989999999999995,78.432371209841222,,,,
72,92.463691819342785,,,,,72,83.448136784485541,,,,,,,,,,,,,,,,,72,78.353460443671793,,,,
72.010000000000005,92.384781053173356,,,,,72.010000000000005,83.448136784485541,,,,,,,,,,,,,,,,,72.010000000000005,78.353460443671793,,,,
72.019999999999996,92.463691819342785,,,,,72.019999999999996,83.448136784485541,,,,,,,,,,,,,,,,,72.019999999999996,78.353460443671793,,,,
72.030000000000001,92.384781053173356,,,,,72.030000000000001,83.448136784485541,,,,,,,,,,,,,,,,,72.030000000000001,78.353460443671793,,,,
72.040000000000006,92.384781053173356,,,,,72.040000000000006,83.369226018316112,,,,,,,,,,,,,,,,,72.040000000000006,78.353460443671793,,,,
72.049999999999997,92.384781053173356,,,,,72.049999999999997,83.369226018316112,,,,,,,,,,,,,,,,,72.049999999999997,78.274549677502364,,,,
72.060000000000002,92.384781053173356,,,,,72.060000000000002,83.369226018316112,,,,,,,,,,,,,,,,,72.060000000000002,78.353460443671793,,,,
72.069999999999993,92.305870287003927,,,,,72.069999999999993,83.290315252146684,,,,,,,,,,,,,,,,,72.069999999999993,78.274549677502364,,,,
72.079999999999998,92.226959520834498,,,,,72.079999999999998,83.290315252146684,,,,,,,,,,,,,,,,,72.079999999999998,78.274549677502364,,,,
72.090000000000003,92.305870287003927,,,,,72.090000000000003,83.290315252146684,,,,,,,,,,,,,,,,,72.090000000000003,78.274549677502364,,,,
72.099999999999994,92.305870287003927,,,,,72.099999999999994,83.290315252146684,,,,,,,,,,,,,,,,,72.099999999999994,78.274549677502364,,,,
72.109999999999999,92.226959520834498,,,,,72.109999999999999,83.290315252146684,,,,,,,,,,,,,,,,,72.109999999999999,78.274549677502364,,,,
72.120000000000005,92.226959520834498,,,,,72.120000000000005,83.290315252146684,,,,,,,,,,,,,,,,,72.120000000000005,78.195638911332935,,,,
72.129999999999995,92.226959520834498,,,,,72.129999999999995,83.290315252146684,,,,,,,,,,,,,,,,,72.129999999999995,78.195638911332935,,,,
72.140000000000001,92.226959520834498,,,,,72.140000000000001,83.290315252146684,,,,,,,,,,,,,,,,,72.140000000000001,78.195638911332935,,,,
72.150000000000006,92.226959520834498,,,,,72.150000000000006,83.290315252146684,,,,,,,,,,,,,,,,,72.150000000000006,78.195638911332935,,,,
72.159999999999997,92.148048754665069,,,,,72.159999999999997,83.290315252146684,,,,,,,,,,,,,,,,,72.159999999999997,78.195638911332935,,,,
72.170000000000002,92.148048754665069,,,,,72.170000000000002,83.290315252146684,,,,,,,,,,,,,,,,,72.170000000000002,78.195638911332935,,,,
72.180000000000007,92.148048754665069,,,,,72.180000000000007,83.211404485977255,,,,,,,,,,,,,,,,,72.180000000000007,78.195638911332935,,,,
72.189999999999998,92.148048754665069,,,,,72.189999999999998,83.211404485977255,,,,,,,,,,,,,,,,,72.189999999999998,78.195638911332935,,,,
72.200000000000003,92.148048754665069,,,,,72.200000000000003,83.132493719807826,,,,,,,,,,,,,,,,,72.200000000000003,78.116728145163506,,,,
72.209999999999994,92.148048754665069,,,,,72.209999999999994,83.132493719807826,,,,,,,,,,,,,,,,,72.209999999999994,78.195638911332935,,,,
72.219999999999999,92.148048754665069,,,,,72.219999999999999,83.132493719807826,,,,,,,,,,,,,,,,,72.219999999999999,78.116728145163506,,,,
72.230000000000004,92.148048754665069,,,,,72.230000000000004,83.132493719807826,,,,,,,,,,,,,,,,,72.230000000000004,78.037817378994077,,,,
72.239999999999995,92.148048754665069,,,,,72.239999999999995,83.132493719807826,,,,,,,,,,,,,,,,,72.239999999999995,78.116728145163506,,,,
72.25,92.148048754665069,,,,,72.25,83.058514876523986,,,,,,,,,,,,,,,,,72.25,78.037817378994077,,,,
72.260000000000005,92.06913798849564,,,,,72.260000000000005,83.058514876523986,,,,,,,,,,,,,,,,,72.260000000000005,78.116728145163506,,,,
72.269999999999996,92.06913798849564,,,,,72.269999999999996,83.058514876523986,,,,,,,,,,,,,,,,,72.269999999999996,78.116728145163506,,,,
72.280000000000001,91.990227222326212,,,,,72.280000000000001,83.058514876523986,,,,,,,,,,,,,,,,,72.280000000000001,78.037817378994077,,,,
72.290000000000006,91.916248379042372,,,,,72.290000000000006,83.058514876523986,,,,,,,,,,,,,,,,,72.290000000000006,78.037817378994077,,,,
72.299999999999997,91.916248379042372,,,,,72.299999999999997,83.058514876523986,,,,,,,,,,,,,,,,,72.299999999999997,78.037817378994077,,,,
72.310000000000002,91.916248379042372,,,,,72.310000000000002,83.058514876523986,,,,,,,,,,,,,,,,,72.310000000000002,78.037817378994077,,,,
72.319999999999993,91.916248379042372,,,,,72.319999999999993,82.979604110354558,,,,,,,,,,,,,,,,,72.319999999999993,78.116728145163506,,,,
72.329999999999998,91.837337612872943,,,,,72.329999999999998,82.979604110354558,,,,,,,,,,,,,,,,,72.329999999999998,78.116728145163506,,,,
72.340000000000003,91.916248379042372,,,,,72.340000000000003,82.979604110354558,,,,,,,,,,,,,,,,,72.340000000000003,78.116728145163506,,,,
72.349999999999994,92.06913798849564,,,,,72.349999999999994,82.900693344185129,,,,,,,,,,,,,,,,,72.349999999999994,78.195638911332935,,,,
72.359999999999999,92.06913798849564,,,,,72.359999999999999,82.900693344185129,,,,,,,,,,,,,,,,,72.359999999999999,78.274549677502364,,,,
72.370000000000005,92.148048754665069,,,,,72.370000000000005,82.900693344185129,,,,,,,,,,,,,,,,,72.370000000000005,78.353460443671793,,,,
72.379999999999995,92.226959520834498,,,,,72.379999999999995,82.900693344185129,,,,,,,,,,,,,,,,,72.379999999999995,78.353460443671793,,,,
72.390000000000001,92.305870287003927,,,,,72.390000000000001,82.900693344185129,,,,,,,,,,,,,,,,,72.390000000000001,78.432371209841222,,,,
72.400000000000006,92.305870287003927,,,,,72.400000000000006,82.8217825780157,,,,,,,,,,,,,,,,,72.400000000000006,78.353460443671793,,,,
72.409999999999997,92.384781053173356,,,,,72.409999999999997,82.8217825780157,,,,,,,,,,,,,,,,,72.409999999999997,78.51128197601065,,,,
72.420000000000002,92.384781053173356,,,,,72.420000000000002,82.8217825780157,,,,,,,,,,,,,,,,,72.420000000000002,78.590192742180079,,,,
72.430000000000007,92.542602585512213,,,,,72.430000000000007,82.8217825780157,,,,,,,,,,,,,,,,,72.430000000000007,78.590192742180079,,,,
72.439999999999998,92.542602585512213,,,,,72.439999999999998,82.900693344185129,,,,,,,,,,,,,,,,,72.439999999999998,78.590192742180079,,,,
72.450000000000003,92.621513351681642,,,,,72.450000000000003,82.900693344185129,,,,,,,,,,,,,,,,,72.450000000000003,78.590192742180079,,,,
72.459999999999994,92.621513351681642,,,,,72.459999999999994,82.900693344185129,,,,,,,,,,,,,,,,,72.459999999999994,78.590192742180079,,,,
72.469999999999999,92.621513351681642,,,,,72.469999999999999,82.979604110354558,,,,,,,,,,,,,,,,,72.469999999999999,78.664171585463919,,,,
72.480000000000004,92.621513351681642,,,,,72.480000000000004,83.058514876523986,,,,,,,,,,,,,,,,,72.480000000000004,78.664171585463919,,,,
72.489999999999995,92.621513351681642,,,,,72.489999999999995,83.058514876523986,,,,,,,,,,,,,,,,,72.489999999999995,78.664171585463919,,,,
72.5,92.621513351681642,,,,,72.5,83.058514876523986,,,,,,,,,,,,,,,,,72.5,78.664171585463919,,,,
72.510000000000005,92.621513351681642,,,,,72.510000000000005,83.211404485977255,,,,,,,,,,,,,,,,,72.510000000000005,78.664171585463919,,,,
